id,count
532,130.68979751935746
534,74.70018276567603
540,102.59145418647013
544,280.8455114734695
547,187.14486598152394
549,62.656616744836256
563,36.45890884339797
564,174.5929075687338
567,101.5281876667731
572,119.99815264067398
577,171.52430053320288
578,253.13337027888204
585,306.56748838039476
588,186.71792753858276
589,100.57582431571461
590,103.09793593155321
592,29.70303703113674
594,261.305686092719
596,28.848938769159055
598,336.6402572488563
599,131.2091800151665
605,31.85345988619241
606,122.48486022322719
607,253.54433721821897
608,221.81217283161888
609,74.04773959872468
610,279.1825277229906
611,138.4716960146077
614,154.46845730422805
615,219.47911801864487
616,248.81962031914208
617,131.75884173980845
618,249.18617674916806
624,100.45753214120981
629,108.06373967785416
631,99.60196506875197
633,73.65085796939078
637,26.17602632518864
638,102.34905866405218
643,48.20379304684998
644,153.87515102097493
645,35.67829246270685
646,203.23047053017427
648,182.17824669121762
650,51.30206013805487
651,136.05279199656044
652,236.07936818448567
656,139.32602337120375
657,37.76054572966476
659,84.74617367623469
660,204.29819071952215
662,106.02836668277966
665,359.98051279089384
675,300.84436782885194
681,159.11379081645535
682,204.51767298444915
685,32.64546874161367
686,186.67903899696526
689,25.156886132567067
696,146.31399967729908
703,145.86252701691535
704,94.84935816718608
705,173.72428558642764
714,219.23643400040388
717,82.94326376299239
718,27.64925069564491
720,87.66125094435627
721,259.66732274075275
723,220.82147500971874
726,140.5808165761992
728,115.42678861930823
730,149.34681665041535
731,36.24119490828813
734,328.926481865099
737,71.27758772574755
738,39.3817285266029
745,206.83778809161643
746,31.23069562242104
749,207.81837135788894
752,27.204388651604432
753,132.83682777892733
758,220.82147500971874
765,28.668390888266497
766,231.92202945764416
768,81.25979948262031
769,197.14509039284923
774,151.20994046528557
775,108.14900241267739
781,48.23549628955957
784,272.89835070352274
794,54.03143719758737
795,270.1316967103044
796,84.21889603422326
802,184.96249653609317
803,145.56725133245143
805,34.690902528036844
806,271.6639012447593
807,100.58657158284745
809,28.311115015517252
810,171.23795480862503
812,134.51311517081447
814,107.56803922976295
818,254.98850614437706
819,176.89356833338385
825,45.11209865372655
836,95.19998785954533
839,121.79573374577892
847,264.2866281346966
848,130.04165356441254
851,124.49267094364677
852,143.5887110349564
853,8.847258632603092
857,168.4038383505041
858,50.42208244441876
859,233.2635148285972
861,10.6899851759563
867,113.43151099111535
870,235.0638323953656
871,219.32537640838603
872,258.5886845307155
874,412.9355920149941
881,189.23083608000786
886,136.3418811958439
890,53.583492244349436
895,159.99572202487226
899,82.1921519241617
900,277.8851255690819
901,257.38475792302154
902,224.12023785174134
903,50.732993393680644
913,255.7027428648539
918,190.41214225896752
923,173.72831610579019
924,32.643400008999485
926,33.6923558423583
927,36.44466053886628
930,233.5835320217151
934,44.625497382296366
937,136.20594383948287
939,153.43549055664073
941,90.27984444397903
942,315.66372590999464
946,253.70757633746328
950,103.5029956051966
953,99.70669253773049
959,61.45824136021301
961,35.01891685961168
962,78.19171327395397
964,88.00384838611116
969,184.60179969867292
971,121.29131917318126
976,36.94060679161445
978,233.61642595432807
980,213.7434943891417
981,151.3301183052492
990,303.4888846661945
993,32.250393731137734
996,48.48722728797914
998,294.5640407327844
999,202.8966073208013
1006,133.0837561345758
1008,27.23112294291626
1013,36.162581829350515
1015,102.79083262081353
1016,93.54850503916923
1022,262.72775736444214
1026,232.47545590893873
1028,215.58758860736808
1031,0.8447127378213686
1034,55.75959409523323
1037,166.78968969004367
1040,65.08471357778035
1042,46.833388003578285
1046,54.03143719758737
1048,100.58657158284745
1049,112.4509056544672
1050,71.38429775741581
1051,208.36344676407808
1052,252.03944934679947
1055,134.07783661302756
1060,142.656528929962
1064,52.770703469242655
1066,65.64623048307581
1071,82.27527900573867
1073,25.485745754165805
1089,231.74012924719113
1091,116.11537924940868
1092,85.72748061135462
1093,229.74875919352854
1096,260.98816042339547
1097,210.16971600800775
1098,30.90415817010597
1099,41.79727337008166
1102,202.56400860757606
1107,75.08280605117397
1109,34.31351065733964
1111,95.10925044079492
1112,133.36230043592897
1114,344.48028156898454
1116,258.2955235714933
1117,99.63348518523976
1118,63.87079892642692
1122,140.70275538026593
1124,179.3712401589055
1127,101.04531706726156
1133,268.3106802905624
1134,37.085135241549516
1135,193.68573820970124
1139,265.87555453980957
1143,49.151954766040056
1150,96.26548527956987
1151,130.65064434204035
1153,274.78034421040286
1155,49.31090504503349
1162,35.95296757739564
1163,195.67928689717257
1166,2.6930071854812687
1171,103.52825486975864
1172,26.85107390295662
1173,261.9931463989953
1174,83.84463156505103
1177,130.65540885877624
1178,197.7520284053195
1184,133.46713879130766
1185,122.91002413124636
1186,85.8965644547197
1187,155.4399881667029
1188,270.2857610182076
1191,152.6710097320798
1207,111.44973846568338
1213,59.04546370677194
1215,139.86925283776068
1223,207.1495001932623
1227,130.37862981588705
1236,49.151954766040056
1237,57.72135289327666
1238,54.415775603081656
1241,28.334451587844992
1248,46.833388003578285
1250,42.24843049761772
1251,123.69170898734271
1253,105.28259767418223
1255,102.51229778329646
1257,213.98023241211143
1261,113.21752098586286
1262,329.7653701171851
1265,153.97119825877792
1273,182.35075862307258
1277,251.16069742847037
1278,107.69825099178212
1280,90.19482343612663
1284,218.00376241074525
1285,279.5491149354945
1288,41.15205455359604
1295,130.65064434204035
1297,392.31989693755384
1299,261.9931463989953
1304,151.83117268064737
1308,42.32117799518563
1310,104.17319787485518
1311,115.59938183430785
1314,100.62906989449836
1315,107.41394840848095
1318,20.362022326487562
1320,281.19169192558087
1321,265.43905842551754
1322,230.5293086861836
1330,127.1574849851614
1333,172.8556399667884
1334,226.68320943174817
1341,183.31839363397785
1344,140.19755174029262
1351,246.85692933199866
1354,67.86770413653258
1356,65.08471357778035
1363,135.03530416129163
1365,181.13060031410106
1369,121.83640526060769
1373,97.66754451142994
1375,116.96793508855949
1377,78.948694284439
1379,177.9147891631159
1380,251.87636907527187
1381,92.15497227786058
1384,202.12555456434177
1390,182.19797629183384
1393,223.07636774557878
1395,49.07988544878669
1399,322.4204749146255
1400,105.9661418534633
1401,165.97759013965933
1404,161.93034534498622
1408,28.473713500378373
1409,8.26445211475409
1413,234.83722884960332
1416,259.1842348237353
1418,106.40770398249832
1423,78.09929481966036
1424,30.097025465414266
1425,28.13326712235754
1433,257.57990755879246
1434,152.6710097320798
1436,321.23472608183266
1442,242.83498766150848
1444,82.28494090865016
1445,132.10237799808522
1452,162.17093184704976
1455,179.55841329157872
1462,81.39771427546114
1467,45.273624703751466
1472,59.79554568915242
1475,165.9721676916226
1493,138.6001205643058
1501,220.7784800452551
1503,267.42237963310123
1504,209.9664816092773
1505,28.847710669465048
1511,226.6823133460495
1512,51.86897453287068
1513,111.65562495075835
1514,53.83685132127539
1528,220.32966028423203
1533,252.6826361639868
1534,37.130823540695644
1536,149.20997521571016
1537,86.27485379638428
1539,221.37121142094765
1550,184.62126583117393
1552,212.63354160588528
1554,215.73161893528908
1555,318.06843187977637
1556,59.36791390918365
1559,36.69083225181925
1563,234.35163909019687
1566,162.3719509420057
1567,196.66359597162116
1568,30.562308952682937
1571,220.27056682728647
1572,38.253612151518446
1574,59.86047327347767
1577,38.812364544940266
1583,56.8754215294247
1585,49.530584184154144
1586,172.78878592889924
1587,212.69642729081735
1596,136.63972513724227
1602,33.05250425511777
1604,65.81884066355146
1605,35.63400037699386
1610,274.3341423300426
1611,110.98918894938257
1616,33.49221122765642
1617,102.51506881655168
1618,25.385589229875194
1622,47.878647017821834
1623,41.931304649142284
1628,288.17655838374327
1631,34.09736869176743
1632,166.78418316726695
1633,255.23123165668198
1634,271.8823199673885
1636,210.42830059627033
1637,114.52240937167791
1643,149.96409000056104
1644,100.3108077785856
1646,104.11926519452388
1648,214.58873703735557
1651,37.18175085812688
1656,29.964718272583124
1658,144.03574167565986
1659,29.14158128329162
1665,129.77226644897272
1666,141.29705101039494
1670,57.00071950182371
1674,182.73973345725997
1679,238.2978015637867
1680,237.56202838500528
1683,336.76893543064654
1686,34.88354114482513
1691,103.50576663845182
1693,43.681073715856186
1696,32.47487384643443
1697,91.62483917157492
1703,73.38863900911406
1706,27.700217963433477
1709,173.84315286446716
1710,81.75314900065557
1712,237.96637350971602
1713,108.7416267671763
1718,362.3075486399654
1719,198.06185951947248
1722,267.62435562086233
1723,139.75830552252475
1724,273.5800515025261
1728,56.11850990574611
1730,43.81326591844737
1732,32.55205849287763
1737,34.14801837166921
1745,72.29173050024359
1747,26.519388629405356
1748,25.622210864901472
1755,115.4892402322365
1759,41.163243094165026
1761,253.26857341395709
1764,241.99771145954313
1765,103.3743554541746
1766,77.86411126309373
1768,102.85349366773264
1770,47.49264863846345
1771,143.03565747200042
1774,101.32282893538564
1785,137.77377636213384
1788,213.70579486277384
1792,25.80371698260384
1794,255.53246176436636
1797,115.04079812052873
1798,32.15266907676183
1799,239.6934332887438
1802,104.73699640705316
1806,38.441445694591586
1808,87.11347261394111
1810,246.8646336783127
1818,102.95927489869192
1819,360.3158561116498
1820,271.75127418315435
1822,236.1331819639632
1826,218.03382899535418
1827,235.48772635888952
1835,41.729505457600986
1841,125.04286194938987
1842,157.6107971178308
1843,56.49153800792645
1846,49.67905076379028
1849,117.5071424429403
1850,255.90326754092197
1851,174.0640636785587
1857,67.08724479063406
1858,200.7721915146032
1860,105.73558657343547
1861,262.348811621515
1864,106.69985622334181
1869,284.8952877243027
1871,87.33256438880674
1872,-15.207019709313643
1875,36.164075811907715
1878,289.5124558949196
1879,261.39503007662296
1885,93.78039679426665
1888,115.57415288732268
1889,47.54896310236526
1890,106.00733862793861
1896,143.79417957458074
1897,189.77912444318247
1898,126.16276091451414
1900,113.45839187193384
1905,35.58383189314486
1908,105.03827194011838
1909,101.2948766457724
1913,75.01822746563477
1918,94.79968579376418
1922,355.81064571950986
1923,99.67727044360308
1925,245.85033687966435
1926,144.70472524791944
1927,250.78980447571612
1930,188.0869772716143
1935,58.464318930741946
1939,128.0397250967128
1942,95.65685293776869
1943,-0.9287564304361836
1948,301.48248035083304
1949,244.66589094256338
1951,99.81736074940761
1953,125.34871901063435
1959,109.69686532145698
1963,43.490017530398724
1967,130.04688327793164
1973,245.3968445361662
1975,24.87233689405254
1976,74.31526520801697
1990,124.10893008473867
1993,121.65106022570903
1997,139.283353763467
1999,82.97726103399197
2001,301.52368712270834
2004,65.9126550544826
2010,111.27661603282412
2013,110.21612555902104
2017,271.72707915904925
2021,115.73853468075556
2023,131.34650003009466
2026,147.00421777811465
2037,35.44175986045344
2039,138.96786418585518
2041,28.189364492120077
2046,26.47688287565997
2050,26.739576347222727
2060,202.6778735548412
2067,98.85910018058244
2069,152.9555596720129
2072,259.96911055304554
2074,114.23751756652045
2079,128.6236485551216
2083,23.198626009811278
2085,121.47892512090465
2087,34.126642617693214
2093,140.31193183252657
2094,34.819373063123074
2097,28.020940313450076
2103,95.07555463758068
2104,47.40255909913056
2107,243.90019321790737
2108,30.59229889479616
2110,69.50558948879304
2115,247.55336580236005
2117,29.924196037993752
2125,255.77451779352737
2127,294.48187083910295
2133,29.365521784393668
2134,335.9437323574991
2135,109.7056076321402
2141,261.8996305864723
2143,30.810773344099946
2145,76.3270847975506
2146,53.7153288901378
2147,314.38548600181963
2148,73.46324185675707
2149,63.59134002225609
2165,117.7632134216288
2166,186.2145631180101
2177,122.42664118962922
