id,count
529,243.68167801488806
532,130.68979751935748
534,74.70018276567602
540,102.59145418647013
544,277.1670031958219
547,183.46635770387624
549,62.65661674483624
563,36.45890884339796
564,174.5929075687338
567,101.5281876667731
572,119.99815264067398
577,171.52430053320282
578,253.13337027888207
585,306.5674883803948
588,186.7179275385828
589,100.57582431571458
590,103.09793593155321
592,29.70303703113674
594,261.3056860927191
596,28.848938769159055
598,336.64025724885636
599,131.20918001516654
605,31.85345988619241
606,122.48486022322719
607,253.54433721821903
608,221.81217283161888
609,74.04773959872465
610,279.1825277229905
611,138.47169601460766
614,154.46845730422805
615,219.47911801864487
616,248.81962031914213
617,131.75884173980845
618,249.1861767491681
624,100.45753214120981
629,108.06373967785413
631,99.60196506875197
633,73.65085796939078
637,26.176026325188634
638,102.34905866405218
643,48.20379304684998
644,153.8751510209749
645,35.678292462706835
646,203.23047053017424
648,182.17824669121762
650,51.30206013805488
651,136.05279199656044
652,236.07936818448562
656,139.32602337120375
657,37.760545729664756
659,84.74617367623469
660,204.29819071952218
662,106.02836668277966
665,359.98051279089384
675,300.8443678288519
681,159.1137908164554
682,204.51767298444915
685,32.64546874161368
686,186.67903899696526
689,25.15688613256706
696,146.31399967729908
703,145.86252701691532
704,94.84935816718608
705,173.72428558642767
714,219.23643400040388
717,82.94326376299239
718,27.64925069564491
720,87.66125094435625
721,259.66732274075275
723,220.82147500971874
726,140.58081657619917
728,115.42678861930821
730,149.34681665041535
731,36.241194908288115
734,328.92648186509905
737,71.27758772574754
738,39.381728526602906
745,206.83778809161643
746,31.230695622421013
749,207.81837135788894
752,27.204388651604425
753,132.83682777892733
758,220.82147500971874
765,28.66839088826649
766,231.92202945764416
768,81.2597994826203
769,193.4665821152015
774,151.20994046528557
775,108.1490024126774
781,48.23549628955956
784,272.89835070352285
794,54.03143719758736
795,270.13169671030437
796,84.21889603422325
802,193.224650034553
803,145.56725133245143
805,34.69090252803683
806,271.66390124475924
807,100.58657158284745
809,28.31111501551728
810,171.237954808625
812,134.51311517081447
814,107.56803922976295
818,254.9885061443771
819,176.89356833338385
825,45.11209865372654
836,95.19998785954533
839,121.7957337457789
847,264.2866281346967
848,130.0416535644125
851,124.49267094364677
852,143.58871103495642
853,8.847258632603092
857,168.4038383505041
858,50.42208244441874
859,233.26351482859727
861,10.689985175956293
867,113.43151099111533
870,235.0638323953657
871,219.32537640838603
872,262.2671928083632
874,412.93559201499414
881,189.2308360800079
886,136.34188119584394
890,53.58349224434942
895,159.9957220248723
899,82.19215192416169
900,277.8851255690818
901,257.38475792302154
902,224.1202378517413
903,50.73299339368064
913,255.7027428648539
918,190.4121422589675
923,173.7283161057902
924,32.64340000899947
926,33.69235584235829
927,36.44466053886629
930,233.58353202171514
934,44.62549738229634
937,136.20594383948287
939,153.43549055664073
941,90.27984444397902
942,315.66372590999475
946,253.70757633746334
950,103.5029956051966
953,99.70669253773048
959,61.45824136021302
961,35.01891685961167
962,78.19171327395397
964,88.00384838611117
969,184.60179969867292
971,121.29131917318128
976,36.94060679161446
978,233.61642595432807
980,213.74349438914172
981,151.33011830524916
990,303.48888466619456
993,32.25039373113773
996,48.48722728797913
998,294.5640407327844
999,202.8966073208013
1006,133.08375613457582
1008,27.23112294291626
1013,36.16258182935052
1015,102.79083262081353
1016,93.54850503916921
1022,262.7277573644422
1026,232.47545590893878
1028,215.5875886073681
1031,0.844712737821367
1034,55.759594095233226
1037,166.78968969004367
1040,65.08471357778033
1042,46.83338800357829
1046,54.03143719758736
1048,100.58657158284745
1049,112.4509056544672
1050,71.3842977574158
1051,208.36344676407808
1052,252.0394493467995
1055,134.07783661302756
1060,142.656528929962
1064,52.77070346924263
1066,65.64623048307581
1071,82.27527900573865
1073,25.485745754165805
1089,231.74012924719113
1091,116.11537924940868
1092,85.72748061135461
1093,229.74875919352854
1096,260.9881604233956
1097,210.16971600800775
1098,30.904158170105983
1099,41.79727337008164
1102,202.56400860757606
1107,75.08280605117397
1109,34.313510657339634
1111,95.10925044079492
1112,133.362300435929
1114,344.4802815689845
1116,258.29552357149333
1117,99.63348518523973
1118,63.87079892642692
1122,140.70275538026593
1124,179.3712401589055
1127,101.04531706726158
1133,268.3106802905624
1134,37.085135241549516
1135,193.6857382097013
1139,265.8755545398097
1143,49.151954766040056
1150,96.26548527956987
1151,130.65064434204038
1153,274.78034421040286
1155,49.31090504503348
1162,35.95296757739564
1163,195.67928689717257
1166,2.69300718548127
1171,103.52825486975864
1172,26.851073902956617
1173,261.9931463989953
1174,83.84463156505103
1177,130.65540885877624
1178,197.7520284053196
1184,141.72929228976736
1185,122.91002413124637
1186,85.89656445471971
1187,155.43998816670293
1188,270.2857610182076
1191,152.6710097320798
1207,111.44973846568338
1213,59.045463706771926
1215,139.86925283776068
1223,207.1495001932623
1227,130.37862981588705
1236,49.151954766040056
1237,57.721352893276645
1238,54.41577560308165
1241,28.334451587844985
1248,46.83338800357829
1250,42.248430497617726
1251,123.69170898734274
1253,105.28259767418223
1255,102.51229778329646
1257,213.98023241211138
1261,113.21752098586288
1262,329.7653701171851
1265,153.97119825877792
1273,182.35075862307255
1277,251.16069742847043
1278,107.69825099178212
1280,90.19482343612663
1284,226.265915909205
1285,279.54911493549446
1288,41.15205455359603
1295,130.65064434204038
1297,392.3198969375538
1299,261.9931463989953
1304,151.8311726806473
1308,42.321177995185614
1310,104.17319787485518
1311,115.59938183430785
1314,100.62906989449837
1315,107.41394840848095
1318,20.36202232648758
1320,281.1916919255808
1321,265.4390584255176
1322,230.52930868618367
1330,127.15748498516139
1333,172.8556399667884
1334,226.68320943174817
1341,183.31839363397788
1344,140.19755174029262
1351,246.85692933199866
1354,67.8677041365326
1356,65.08471357778033
1363,135.03530416129166
1365,181.13060031410112
1369,121.83640526060768
1373,105.92969800988962
1375,116.9679350885595
1377,78.94869428443899
1379,177.91478916311593
1380,251.87636907527192
1381,92.15497227786058
1384,202.12555456434174
1390,182.1979762918338
1393,223.07636774557878
1395,49.079885448786676
1399,322.4204749146255
1400,105.9661418534633
1401,165.97759013965933
1404,161.93034534498622
1408,28.473713500378377
1409,8.264452114754091
1413,234.83722884960338
1416,259.1842348237354
1418,106.40770398249832
1423,78.09929481966036
1424,30.097025465414248
1425,28.13326712235754
1433,257.57990755879246
1434,152.6710097320798
1436,321.2347260818326
1442,242.83498766150853
1444,82.28494090865014
1445,132.10237799808522
1452,162.1709318470498
1455,179.55841329157872
1462,81.39771427546111
1467,45.27362470375147
1472,59.7955456891524
1475,165.97216769162262
1493,136.81962404554173
1501,220.7784800452551
1503,267.4223796331013
1504,209.96648160927737
1505,28.847710669465048
1511,226.68231334604954
1512,51.868974532870666
1513,111.65562495075834
1514,53.83685132127538
1528,220.32966028423203
1533,252.68263616398687
1534,37.130823540695644
1536,149.20997521571013
1537,86.27485379638426
1539,221.37121142094782
1550,184.621265831174
1552,212.63354160588528
1554,215.73161893528908
1555,318.06843187977654
1556,59.367913909183656
1559,36.69083225181925
1563,234.3516390901969
1566,162.37195094200572
1567,196.6635959716213
1568,30.562308952682923
1571,220.27056682728647
1572,38.25361215151845
1574,59.86047327347765
1577,38.81236454494026
1583,56.875421529424706
1585,49.53058418415413
1586,172.7887859288993
1587,212.69642729081733
1596,136.6397251372423
1602,33.05250425511776
1604,65.81884066355146
1605,35.63400037699385
1610,274.33414233004254
1611,110.98918894938257
1616,33.49221122765641
1617,102.51506881655168
1618,25.38558922987519
1622,47.87864701782183
1623,41.93130464914226
1628,288.17655838374327
1631,34.097368691767414
1632,166.78418316726697
1633,255.231231656682
1634,271.8823199673886
1636,210.42830059627033
1637,114.52240937167792
1643,149.96409000056104
1644,100.3108077785856
1646,104.11926519452389
1648,214.58873703735557
1651,37.18175085812687
1656,29.964718272583134
1658,144.03574167565986
1659,29.14158128329163
1665,129.77226644897272
1666,141.29705101039497
1670,57.0007195018237
1674,182.73973345725997
1679,238.2978015637867
1680,237.56202838500528
1683,336.7689354306465
1686,34.88354114482513
1691,103.50576663845182
1693,43.68107371585617
1696,32.47487384643441
1697,91.62483917157492
1703,73.38863900911406
1706,27.700217963433463
1709,173.84315286446716
1710,81.75314900065555
1712,237.966373509716
1713,108.7416267671763
1718,362.30754863996543
1719,198.06185951947248
1722,267.62435562086233
1723,143.43681380017244
1724,273.58005150252603
1728,56.118509905746116
1730,43.81326591844738
1732,32.55205849287763
1737,34.14801837166921
1745,72.29173050024357
1747,26.519388629405352
1748,25.62221086490147
1755,115.4892402322365
1759,41.16324309416502
1761,253.26857341395714
1764,241.99771145954313
1765,103.37435545417458
1766,77.86411126309372
1768,102.85349366773264
1770,47.492648638463436
1771,143.03565747200042
1774,101.32282893538564
1785,137.77377636213384
1788,213.70579486277384
1792,25.803716982603838
1794,255.5324617643664
1797,115.04079812052873
1798,32.15266907676183
1799,239.69343328874382
1802,104.73699640705316
1806,38.441445694591565
1808,87.1134726139411
1810,246.8646336783127
1818,102.95927489869192
1819,360.31585611164974
1820,271.7512741831543
1822,236.13318196396327
1826,218.0338289953542
1827,239.16623463653718
1835,41.72950545760099
1841,125.04286194938989
1842,157.61079711783077
1843,56.491538007926444
1846,49.67905076379027
1849,117.5071424429403
1850,255.90326754092197
1851,174.06406367855874
1857,67.08724479063405
1858,200.7721915146032
1860,105.73558657343547
1861,262.34881162151504
1864,106.69985622334181
1869,284.8952877243028
1871,87.33256438880673
1872,-15.207019709313627
1875,36.16407581190771
1878,289.5124558949195
1879,261.395030076623
1885,93.78039679426665
1888,115.57415288732267
1889,47.548963102365235
1890,106.00733862793861
1896,143.79417957458074
1897,189.77912444318247
1898,126.16276091451412
1900,113.45839187193384
1905,35.58383189314485
1908,105.03827194011839
1909,101.2948766457724
1913,75.01822746563475
1918,94.79968579376418
1922,355.81064571950986
1923,99.67727044360308
1925,245.8503368796644
1926,144.70472524791944
1927,250.7898044757162
1930,188.08697727161433
1935,58.464318930741946
1939,128.03972509671283
1942,95.65685293776869
1943,-0.9287564304361844
1948,301.48248035083304
1949,244.66589094256344
1951,99.81736074940761
1953,125.34871901063435
1959,109.696865321457
1963,43.49001753039872
1967,130.04688327793164
1973,245.39684453616627
1975,24.872336894052516
1976,74.31526520801695
1990,124.10893008473869
1993,121.65106022570905
1997,139.28335376346698
1999,82.97726103399195
2001,301.5236871227083
2004,65.91265505448258
2010,111.27661603282412
2013,110.21612555902104
2017,271.7270791590492
2021,115.73853468075555
2023,131.34650003009463
2026,147.00421777811465
2037,35.44175986045342
2039,138.96786418585518
2041,28.18936449212007
2046,26.476882875659975
2050,26.7395763472227
2060,202.6778735548412
2067,98.85910018058244
2069,152.9555596720129
2072,259.96911055304554
2074,114.23751756652044
2079,128.6236485551216
2083,23.19862600981126
2085,121.47892512090462
2087,34.126642617693186
2093,140.3119318325266
2094,34.819373063123074
2097,28.020940313450062
2103,95.07555463758068
2104,47.40255909913055
2107,247.5787014955551
2108,30.592298894796162
2110,69.50558948879305
2115,247.55336580236
2117,29.92419603799376
2125,255.7745177935275
2127,294.48187083910295
2133,29.365521784393678
2134,335.943732357499
2135,109.7056076321402
2141,261.8996305864723
2143,30.81077334409993
2145,76.32708479755058
2146,53.71532889013778
2147,314.3854860018197
2148,73.46324185675704
2149,63.59134002225608
2165,117.76321342162882
2166,186.21456311801006
2177,122.42664118962921
