id,count
470,140.14201300019545
471,166.89986998618417
474,219.71521244461962
478,106.18588815364463
483,121.48150757796124
484,170.45346014212038
485,96.0222984287114
486,181.198923596859
491,138.6058998883526
494,113.28814250890794
495,202.142267911433
497,195.16045514793927
499,223.94057771189802
515,154.65543110626237
518,200.44963063042127
521,110.95874444996348
525,222.02836179324981
529,213.72118250398472
532,186.00674645993007
534,83.536781987976
540,85.77723199182087
544,227.66889165553346
547,193.87072732927305
549,100.32876257853647
563,70.83787128903596
564,214.79559593902178
567,124.73679363006717
572,171.45638598576778
577,188.79605399157816
578,231.44214216325548
585,222.03393457043103
588,212.04794030021998
589,186.24284741828166
590,146.66325530040274
592,94.90390543868396
594,142.7090154503278
596,88.3553507488624
598,219.16668990752197
599,190.84711978253154
605,101.56213869701095
606,172.63019676239986
607,208.27896625235945
608,203.70937243585587
609,86.8904231927006
610,212.63764700248424
611,121.9199648873303
614,185.73273039626957
615,192.20531703974416
616,209.56621579754375
617,172.78969383932116
618,197.75126720191736
624,129.2460397095847
629,200.45403505152774
631,113.32650996555189
633,103.84968006744482
637,96.08825580558187
638,160.1263025296584
643,65.94658533498027
644,189.2022184126959
645,80.92249049461131
646,184.949914868471
648,178.77246696194572
650,89.70159855210548
651,114.18018315990425
652,234.76345565801114
656,175.38394096188387
657,107.8488601661311
659,85.83758295375827
660,180.65410430316166
662,158.83110062811045
665,225.38605175977403
675,246.76807371022812
681,176.14376731862626
682,201.5906924655668
685,73.82743839291408
686,211.8080041207453
689,88.33511722048463
696,171.18323423952359
703,196.85696367955524
704,137.5307361935309
705,176.884673068526
714,196.4043130337085
717,86.92158087049094
718,98.69427629897847
720,88.43051517970657
721,228.8675630222263
723,202.6358079461378
726,109.7081438003061
728,194.33125827921123
730,113.12654000504277
731,98.82201537768411
734,230.9859669020238
737,76.08406878155877
738,87.69546089067526
745,218.76292188885674
746,92.95850870989356
749,196.1584934656123
752,83.3117289397679
753,97.29253229325369
758,196.42036189248745
765,105.47189515297872
766,212.49265455000057
768,83.55017885901482
769,208.236851714549
774,196.58878482464098
775,133.47221698038362
781,76.1143643454723
784,219.72367601297134
794,120.08327165410562
795,228.68165335043062
796,88.73026921693584
802,135.9409011844832
803,119.55324928316107
805,80.9570380561403
806,223.7071585285974
807,144.65924089431593
809,70.02020381001388
810,214.6370903412393
812,104.6775423480757
814,123.70013563751077
818,205.75609870208154
819,225.38505625641176
825,-4.0004900760770425
836,108.36718804152527
839,180.40166228456093
847,221.91503035852054
848,105.46051349908002
851,192.11195866086518
852,183.26016945326808
853,52.8330131439609
857,193.63006431520586
858,109.99393466469628
859,206.58508669951783
861,5.944844914458436
867,159.02889934582527
870,195.37178367947735
871,216.4239543887357
872,236.6976401430431
874,233.89187113897214
881,222.44873365390134
886,176.28520907181672
890,72.36217395860365
895,186.97628321576565
899,87.6691706863638
900,218.33528092880226
901,219.1567922551468
902,209.9023096694312
903,98.67889224945493
913,223.1095913065136
918,222.041087739793
923,181.95295402518212
924,86.4901699122915
926,74.0790647840143
927,89.1479288668058
930,190.8293665744036
934,67.03661200488631
937,190.61892222726647
939,160.73681250657359
941,102.90072654166853
942,236.5812699828719
946,212.90812007916486
950,142.66402010314562
953,87.90267168053903
959,54.92333764673175
961,63.37255833745422
962,108.4724754129304
964,102.26028791199612
969,181.6614905429335
971,171.49548144217835
976,81.76737618442652
978,203.64243213166827
980,217.38411374587025
981,187.34466032781972
990,229.22566099840373
993,81.03844773299973
996,92.9167399289684
998,229.83912280154306
999,202.61666862308732
1006,170.84267255562548
1008,93.75847784362827
1013,91.77352942515654
1015,132.28803655073108
1016,180.07211061933003
1022,224.97229920850737
1026,202.14152030013094
1028,228.11021617875332
1031,33.23400083855701
1034,91.70878301732091
1037,218.49058964334125
1040,112.9629724192667
1042,89.2631176639283
1046,120.28677830538577
1048,137.02071296638474
1049,168.65371380852127
1050,90.96785338363736
1051,210.85776315269044
1052,212.42424673543428
1055,114.6667417893613
1060,180.6218134291385
1064,117.50639992789407
1066,81.17437282379382
1071,181.46994074810198
1073,92.77100049788474
1089,203.9070797109564
1091,140.37316381570264
1092,75.5559259481298
1093,212.2831410535175
1096,219.8942474397203
1097,194.04301851154082
1098,72.89549346391782
1099,92.39725979227168
1102,226.97715075657783
1107,103.6149938216446
1109,100.67785687694551
1111,51.57352698201133
1112,156.58364328886069
1114,239.01144443846528
1116,218.28897938876042
1117,182.11859755373496
1118,92.87478975477694
1122,184.62260548353044
1124,193.79042676427542
1127,118.33773254783169
1133,214.89135562097232
1134,87.06431464183738
1135,181.14069237951298
1139,221.26220294816335
1143,91.2125344101361
1150,108.40510737683154
1151,144.88874753461863
1153,223.43089678772458
1155,86.75934095860521
1162,80.56141791256842
1163,193.44850654020723
1166,11.436708415431696
1171,91.79946748451682
1172,73.35293771317284
1173,217.9386058891726
1174,109.46842849975168
1177,127.1822898990661
1178,123.88338418683922
1184,108.31032774420397
1185,158.6565626145706
1186,114.61337576379783
1187,215.2490094627883
1188,226.69979449802963
1191,189.28583614126234
1207,140.1248465149368
1213,102.03372350455756
1215,188.3585565876984
1223,219.26462782150804
1227,155.50394636194716
1236,85.96737217950935
1237,60.239112838930865
1238,112.84420526015161
1241,73.94824953874466
1248,91.29761105889426
1250,73.55096009313033
1251,205.1724686037265
1253,117.8753613603488
1255,144.2198577147953
1257,218.25126010979994
1261,125.00573258701498
1262,220.16909961028244
1265,174.05110047578978
1273,218.5426837682552
1277,206.1309507459046
1278,158.11499737103924
1280,108.4572230928871
1284,176.2462647304289
1285,240.04936105986712
1288,104.78803696343802
1295,147.82591695241865
1297,243.63637716334136
1299,217.66900963085448
1304,188.96211423775082
1308,88.7804833026504
1310,139.4130793361836
1311,168.0110683258759
1314,102.29002880751499
1315,151.52522314699962
1318,30.67706604366206
1320,239.33037431452618
1321,217.60100447077428
1322,191.1399280953708
1330,177.78761308708135
1333,200.61110054535885
1334,187.66571149459463
1341,190.315144558155
1344,169.39958890728752
1351,206.35112029436476
1354,80.97550957766543
1356,96.30023003517924
1363,160.2159469666671
1365,201.42292416231265
1369,176.32103780707888
1373,122.38955415366492
1375,164.2097915803845
1377,70.24408926432766
1379,206.79368125340017
1380,215.63780177896086
1381,123.57848615403351
1384,183.23020824581374
1390,207.38702521773183
1393,208.6686810161047
1395,82.58652002610467
1399,216.41511233564592
1400,102.9000059373899
1401,121.99724439251692
1404,204.54918091520761
1408,92.39862535224474
1409,25.683572928227193
1413,192.65771686269176
1416,211.0073866377332
1418,134.16405293517067
1423,102.1841712403952
1424,71.53802364578759
1425,79.27570103135646
1433,227.37621559545192
1434,180.59156749026818
1436,223.7252985517361
1442,209.95374123210416
1444,77.41930162756891
1445,186.38527628794844
1452,202.49549780744326
1455,201.46338696050566
1462,98.42703141071321
1467,30.776172923476544
1472,101.62424914872635
1475,120.87637257167607
1493,163.7597988468898
1501,201.00363661509766
1503,217.13242687470125
1504,226.31820857593806
1505,67.30068571159332
1511,220.52914748762066
1512,76.50370957385753
1513,164.64940307371938
1514,111.43782800881307
1528,213.66443678007187
1533,237.96492770905445
1534,73.25045386036578
1536,193.2823917113323
1537,76.8901101614053
1539,130.52552093287574
1550,196.43303654775673
1552,190.54267407608063
1554,210.87945592028655
1555,223.20278127857216
1556,67.63411163287199
1559,74.11068404145341
1563,213.91705422328192
1566,206.72405091057885
1567,133.40231655194623
1568,90.58115754288335
1571,201.96493213290267
1572,76.73084460850194
1574,72.74268234685026
1577,97.8117236056937
1583,79.07280987566968
1585,100.38497307809968
1586,201.14314602741626
1587,208.45662681483878
1596,186.71497896244506
1602,83.8367193505389
1604,101.88533113645552
1605,69.59456915995706
1610,231.02409754906625
1611,140.60934270311526
1616,100.71702546131961
1617,157.07764036126446
1618,79.67455230428587
1622,68.56700282556677
1623,64.33837174694226
1628,227.88733299245723
1631,60.90816399075341
1632,209.08573651820285
1633,203.6567102718334
1634,217.77519153437112
1636,216.14521521047317
1637,172.7896530607577
1643,103.17351875216873
1644,157.9532860292593
1646,121.23051013225843
1648,199.79819387352876
1651,101.92412912084639
1656,72.6341471444348
1658,161.91393552468992
1659,75.89614808770791
1665,107.91222030423525
1666,159.91206634286618
1670,118.45666255480911
1674,177.62723706682993
1679,224.1658674965991
1680,221.7283482947082
1683,233.12887243442128
1686,69.86484452496632
1691,150.33379921406373
1693,74.1333370452591
1696,97.66749626980909
1697,138.13496827025818
1703,104.74208447062047
1706,69.58633517918402
1709,196.43942316306817
1710,99.72453158019832
1712,209.68131225425032
1713,173.2571086385189
1718,227.23648535503395
1719,201.94234017598598
1722,218.22112430573878
1723,167.90221158747448
1724,230.05346292879324
1728,65.47389193856019
1730,102.1274870400756
1732,73.72080646976086
1737,56.177161212197944
1745,70.18135766651329
1747,94.91895848487191
1748,99.94953259488035
1755,138.62143254465906
1759,96.3693652777357
1761,216.01131887871406
1764,194.09115059506405
1765,198.2042520095415
1766,69.25156375022861
1768,76.27501386916457
1770,87.75202452903146
1771,180.9246812500204
1774,123.93886673830106
1785,189.85620943835931
1788,231.23873178126587
1792,90.71735192779866
1794,199.8493345887905
1797,158.55139432536885
1798,59.47056064424436
1799,232.41216553086895
1802,147.1586273683207
1806,84.7916049237455
1808,96.22036089897145
1810,212.34691443944035
1818,33.69080328498179
1819,232.81341330917405
1820,226.63638772340323
1822,201.58621716535697
1826,220.17213576915145
1827,185.79464797501066
1835,98.16789782265235
1841,142.48423886026922
1842,143.2233084309774
1843,113.64989702736925
1846,67.27204621689236
1849,71.37424724676455
1850,230.21802881294195
1851,134.00136922329818
1857,80.18846447603687
1858,178.5636771126501
1860,128.7657612717249
1861,208.63345860891792
1864,100.1728524812596
1869,218.89666828425743
1871,111.16238546349614
1872,24.30642854826909
1875,75.93490320723468
1878,238.10371017302054
1879,217.21207835078877
1885,60.42035081739613
1888,119.47796296834478
1889,61.40603748172556
1890,145.35116192740804
1896,164.36634564078247
1897,223.85269751591744
1898,173.4606080863681
1900,106.53968231843153
1905,91.12231334496542
1908,107.86602066392872
1909,156.92908280699902
1913,103.52795706206813
1918,134.40553577325306
1922,236.89813886431756
1923,178.14693646045436
1925,216.42091406528328
1926,167.08978311250263
1927,223.8265125143181
1930,202.0231004116544
1935,93.05420274647445
1939,120.77534198454474
1942,135.895519234417
1943,87.01006665938826
1948,240.24850393758976
1949,210.0857787894535
1951,149.3259886242348
1953,145.55621745906063
1959,188.13192050666197
1963,86.03600696966515
1967,180.44026816935133
1973,203.37941916283438
1975,101.07392481405428
1976,62.083187838016826
1990,146.44365315035293
1993,143.49360308508858
1997,91.45488945862965
1999,179.8212395231368
2001,201.09391678239308
2004,79.77326288087444
2010,137.97274802586173
2013,181.1994505424883
2017,228.76466122886967
2021,129.7887666706451
2023,84.02038590151663
2026,200.3074529209486
2037,80.30423540059614
2039,101.16260883759226
2041,73.79906966263157
2046,72.92935438081656
2050,103.00804629968799
2060,202.3628706655469
2067,153.02641033384174
2069,185.41136518737449
2072,212.51249963480728
2074,195.32564078859195
2079,154.22728679382936
2083,88.62945591133834
2085,105.32545375918279
2087,71.01852496436847
2093,180.580052756756
2094,87.15073948445969
2097,96.17697901007772
2103,116.40858484019647
2104,81.35098765311159
2107,222.60445319953925
2108,57.471570571074125
2110,38.37332926659022
2115,214.53621546367367
2117,81.14275799764734
2125,223.1196097160095
2127,232.6011574627894
2133,67.54653960620423
2134,235.5283860241115
2135,151.5556601512153
2141,212.5144882112989
2143,81.01465371669892
2145,67.93463158189694
2146,110.92133562158905
2147,200.32227247877364
2148,110.51192449644928
2149,68.37294422486715
2165,140.11415259434796
2166,193.33186557395703
2177,118.11408274856633
