id,count
352,57.31860917442107
355,23.809823174836126
356,260.06015114610733
358,37.94615645194688
363,93.33590217761187
369,131.10071888877434
371,46.808388469905616
372,123.83586178085763
375,289.30146369269664
380,101.3719053961613
388,61.82165402589464
391,138.44717203451648
392,231.19187362015427
393,307.60644504341013
394,134.81189251709483
396,38.757335107705124
401,35.32146835999837
407,80.5080717138799
409,98.0509189604204
410,108.51817858973475
416,115.5191363859887
418,127.74100667462227
420,155.6402677302585
421,246.6720338105552
422,114.41689816364963
424,275.79240670240904
428,296.94415834903157
429,263.0424491912599
431,187.57038863114286
435,9.986851408350676
439,136.46391024479723
441,-22.479348234371557
447,53.7710275776072
449,191.42566709994355
451,195.45494757653353
452,16.408267279448328
454,220.05003318646337
458,253.16855609587427
463,103.61831813382281
467,35.286618217710455
470,215.7843816642079
471,164.54618225957046
474,253.1352930679494
478,39.8505948113381
483,102.48397309180969
484,176.42337058923906
485,90.1958972214093
486,125.92628416422575
491,101.19404128108387
494,97.95554703656046
495,229.7739194972252
497,226.96861556781707
499,198.21277257003393
515,112.42130915582007
518,194.14682174929126
521,153.27339567831604
525,162.5812301328479
529,243.4074217573822
532,130.78978900925463
534,62.05892541192544
540,104.38699449320784
544,285.6682486508068
547,184.6810269206933
549,66.73653806872572
563,41.31852634457165
564,188.64518642322759
567,106.65415628027884
572,121.36976526971664
577,177.42495052766844
578,252.7045122342608
585,287.74019624789327
588,194.42068287276808
589,112.45483498025527
590,103.72320168267987
592,38.52104068706132
594,224.32607836851057
596,17.906834931759256
598,337.7242521003226
599,125.74943344765215
605,21.97699332088169
606,116.15142157503463
607,242.07275189550867
608,220.77227939448184
609,72.80211675164401
610,269.9713945747165
611,113.6474444792282
614,155.75815945511297
615,214.05477708097354
616,246.11935254823152
617,129.11358931298494
618,251.3164591663599
624,106.61577336449503
629,116.21525642929635
631,92.9510904651628
633,78.82391192534853
637,16.230151840465265
638,104.37298549781553
643,48.6673587575175
644,150.5367816979678
645,41.45282480633597
646,205.35534979225244
648,178.81049676685743
650,56.032022641123746
651,111.5659236286218
652,235.95348198589875
656,133.30466615126946
657,41.68497963690053
659,88.78145780279966
660,208.7111544505957
662,108.80400500417093
665,339.89123800906856
675,285.5859290533304
681,157.19959354260968
682,178.06112143256465
685,35.258214372091835
686,192.70532548243648
689,34.24815097308949
696,146.25603657573373
703,143.48287377626133
704,97.64640862903288
705,154.03235810556927
714,218.5497856264801
717,84.3786528603775
718,36.477907379747435
720,89.25650727336873
721,258.11676162319475
723,220.36391240448697
726,133.51345760459392
728,123.7856377809083
730,139.2071547194226
731,42.42815663315216
734,336.4798803300891
737,53.60449872313019
738,38.55299746246931
745,203.9038161299654
746,37.04574368103578
749,208.84158787515594
752,35.892284962126276
753,126.60239324465375
758,220.9119899333767
765,36.967115038781316
766,224.40561707641797
768,77.31353381545422
769,189.53364914880927
774,147.10800922069356
775,105.19066475122581
781,33.65075190633011
784,272.9686064528906
794,53.43948422587011
795,264.37594652162886
796,79.87422327814349
802,173.40977185488933
803,135.32318985947492
805,40.924558463776926
806,268.2695963146526
807,101.46089094622772
809,30.06038607697529
810,165.84439681900702
812,128.94226537720968
814,109.82543953135556
818,259.82559353857965
819,191.4944693298033
825,48.532983260832815
836,103.83921802005797
839,119.35659361676433
847,261.8932058495336
848,106.61089920252954
851,132.01347192426675
852,141.4524146590769
853,-16.084289020914284
857,165.78067561242634
858,49.25234202735586
859,232.10877911649504
861,14.92799723714432
867,114.65605871302857
870,228.5294227273484
871,218.23722444527155
872,297.0187800617985
874,431.0635624589376
881,188.6088758846169
886,135.79366272236845
890,36.43588765631618
895,160.7067434609326
899,77.43285887907611
900,271.1306244233582
901,257.27973260066807
902,228.75755232789658
903,57.66285223082889
913,253.83166515274934
918,192.30764574913735
923,150.21170992523224
924,20.431236344018878
926,38.48994758163711
927,35.91082994296781
930,234.61669901745782
934,46.651228769733784
937,116.57797549602374
939,156.13833627888908
941,89.57976986381716
942,313.0336376250306
946,243.00003873832208
950,102.46434474937296
953,99.856605096779
959,74.00678764250651
961,38.797744678378685
962,65.58283028628048
964,94.04063851548409
969,182.5141872662335
971,120.52124345440478
976,40.06189434949546
978,230.30186285986517
980,203.74020745534114
981,150.51969606562906
990,294.1476858734678
993,36.030218952681146
996,50.337619144867276
998,282.62784280829385
999,199.35439333281127
1006,125.66460688004882
1008,35.093380580987514
1013,39.981449660236386
1015,103.68555746423526
1016,100.53719315178455
1022,258.55887068108115
1026,228.0425549415098
1028,208.92945234542586
1031,12.387279217922297
1034,35.76281112754665
1037,165.51573683977662
1040,60.793654032831476
1042,47.63618162993778
1046,53.43948422587011
1048,101.87665891863116
1049,109.85116725160586
1050,73.38794886979491
1051,208.74199786646156
1052,252.6784752166928
1055,129.5041051748044
1060,144.18631246378936
1064,55.06150066512117
1066,66.57607339832064
1071,75.93307364561029
1073,15.045703337082077
1089,232.8912576596319
1091,122.31355396191057
1092,86.04663234485317
1093,227.6262291158957
1096,257.53674623538444
1097,211.81631995107338
1098,31.979823448186863
1099,45.43091561499756
1102,212.63316664143588
1107,80.58408437381831
1109,24.05423585863949
1111,90.06096432853747
1112,127.09189992869402
1114,364.02733633877455
1116,256.6446336295642
1117,110.4220044340019
1118,73.88761158054261
1122,141.3114594322637
1124,183.79339670009767
1127,108.5866125495912
1133,273.6981274550479
1134,24.231322696115225
1135,169.95730854939777
1139,264.68720637798754
1143,34.786871723518
1150,100.88386644481233
1151,128.021483527471
1153,266.49389771838565
1155,52.56675293553923
1162,38.30376855218889
1163,193.87620864417428
1166,9.641818741282838
1171,98.18874508152476
1172,33.9307109472075
1173,258.4515493950403
1174,89.92170135453323
1177,132.01958320622805
1178,163.6658261980585
1184,129.14787974513834
1185,120.06793565241077
1186,75.67405402344464
1187,155.02593960450528
1188,263.14947619083466
1191,150.69901453507242
1207,111.17612528181002
1213,62.61753847263745
1215,140.22267934405016
1223,209.74916728780198
1227,128.73256258274975
1236,34.4899964677972
1237,59.02799613484251
1238,56.14386640546691
1241,34.37868137270164
1248,48.917452610770155
1250,44.763541310332656
1251,127.43464647973533
1253,108.02741341499483
1255,102.46434474937296
1257,226.92088168332035
1261,114.90232603354968
1262,313.7934263949196
1265,157.45598643634284
1273,181.36635564524767
1277,245.16931657273594
1278,84.02795435458687
1280,95.93293125254132
1284,209.13644073753048
1285,272.36642071468515
1288,45.03310814033585
1295,125.79898975946939
1297,380.3529805357061
1299,258.4515493950403
1304,146.76766239504497
1308,45.147985873382936
1310,104.33943202377877
1311,113.78908871595624
1314,103.10798317308749
1315,104.65333418270593
1318,-9.679625205871726
1320,281.00854093690214
1321,268.6578195345071
1322,244.68593471747567
1330,128.7801202586657
1333,167.8548590952959
1334,218.6544999736514
1341,189.50319435032142
1344,138.67893116304424
1351,241.6364370178888
1354,36.52873638540125
1356,61.316285489130266
1363,130.9506560470772
1365,186.1959102181296
1369,122.78425792665337
1373,102.47249044110534
1375,116.33375723616442
1377,76.50246937053772
1379,173.46877026538863
1380,250.14708885671263
1381,95.62466159293336
1384,194.15134951456812
1390,178.1373734301518
1393,220.9119899333767
1395,34.1577883868223
1399,314.42653431633084
1400,107.30343834066358
1401,157.64979779130786
1404,165.73595119223233
1408,17.44280568090584
1409,29.235015298916295
1413,233.90433170842624
1416,252.46252555180604
1418,106.6999355750554
1423,65.5334646079741
1424,37.078005850704976
1425,34.24413651211321
1433,286.3675496484692
1434,148.81352099267923
1436,315.1886382422966
1442,239.57160002991554
1444,79.33665239666372
1445,114.734542353254
1452,171.72270061716887
1455,172.47434206346554
1462,80.61581854455177
1467,54.94819377595138
1472,59.088755699911594
1475,152.95299005683455
1493,120.82139028895601
1501,219.7231885126009
1503,261.6094861098398
1504,214.99354867993796
1505,33.795508984893836
1511,259.31164265062836
1512,38.48303888282615
1513,129.4006771329829
1514,62.77243982683386
1528,223.69471922740556
1533,261.6741115849832
1534,38.05080703798772
1536,146.7369658989353
1537,90.69784982299971
1539,184.95785214787733
1550,188.17032481648775
1552,208.99007980821466
1554,210.76831669228986
1555,313.74372919081725
1556,58.466825504914944
1559,40.56757978530877
1563,230.77285799135498
1566,177.04508367321657
1567,159.66347392231762
1568,19.199049194464546
1571,217.62774811786247
1572,35.352546084462965
1574,59.64480733878619
1577,42.39891684005538
1583,64.61450616887585
1585,54.734827261572164
1586,164.31821570302336
1587,208.39075869685183
1596,142.8615667131592
1602,37.597432730187286
1604,75.94170992490481
1605,37.79505420682448
1610,263.2057567180104
1611,116.83575303204023
1616,41.43536428399021
1617,103.25924848539765
1618,32.378083969386374
1622,51.30938266491731
1623,43.219617675861684
1628,288.401334783456
1631,38.92166425377807
1632,175.97863650916875
1633,253.95472260087126
1634,257.25930140265604
1636,200.94455217993615
1637,114.4439087142845
1643,141.23638915750365
1644,101.46089094622772
1646,105.26779440082579
1648,211.53393179441633
1651,40.63230210703158
1656,35.258214372091835
1658,143.7756037284206
1659,31.306047890173424
1665,127.49008356883608
1666,140.44476044382475
1670,61.52601243917259
1674,189.43030894995476
1679,231.73106583391095
1680,238.32090673247563
1683,333.4435633038287
1686,38.3563356792905
1691,104.66287797187493
1693,47.94165769120433
1696,22.656231137865543
1697,95.33027964907066
1703,60.3792757680802
1706,35.42592731048798
1709,170.2084088475922
1710,78.79485921354826
1712,263.59352424445404
1713,111.78914758794373
1718,367.1459060423777
1719,193.23069214092342
1722,262.3236251186359
1723,149.52692420100212
1724,269.22533573536026
1728,63.744643152433206
1730,44.557216886756756
1732,34.50624888752935
1737,35.76426014629637
1745,72.45933307407043
1747,34.71288975516669
1748,15.18446380746152
1755,120.40323869596962
1759,43.63007138261841
1761,244.61735784139543
1764,231.04979327244615
1765,101.51586890034233
1766,78.2995543688806
1768,100.53170200327239
1770,52.09485839496257
1771,142.0199912099558
1774,101.50927549138879
1785,137.10236362747446
1788,222.9615668015582
1792,34.3970685988458
1794,253.99017591353456
1797,113.31415420547982
1798,28.555609222376454
1799,238.38060946805922
1802,105.16848834465834
1806,42.53819251345961
1808,89.0002068139632
1810,243.60883820866462
1818,100.76128931180212
1819,365.0581658579585
1820,270.006030722814
1822,231.68366479176748
1826,206.68109638764668
1827,264.4814183921558
1835,41.00416694036175
1841,119.71543547469066
1842,142.2302786327733
1843,54.30079117440387
1846,46.53136511080016
1849,113.1762253235743
1850,250.91965880579423
1851,154.07493369415837
1857,61.68394592318908
1858,190.19660391426535
1860,103.88604241090152
1861,264.33726072860037
1864,105.06447905197055
1869,273.1154073329206
1871,83.63352389407774
1872,-31.234766176112995
1875,35.22772288795976
1878,278.28404528271625
1879,254.06826816419286
1885,85.66178373798529
1888,116.84099573331683
1889,44.489959427170966
1890,102.13293363038927
1896,138.67893116304424
1897,184.3106404083929
1898,121.99069644994674
1900,104.39008186023507
1905,23.050177159719066
1908,107.76356648757172
1909,101.8394269916584
1913,71.73362412083269
1918,101.52744755916828
1922,367.57345804163094
1923,103.79443094326818
1925,242.49284009721012
1926,147.6149466784929
1927,249.20138506413974
1930,192.13303195603962
1935,74.80893069553608
1939,133.94228394120017
1942,101.33020170325678
1943,237.16799680646503
1948,289.64499659027797
1949,245.9330729640124
1951,102.43084041470419
1953,129.4499404893918
1959,109.20174435149882
1963,51.7960490459943
1967,142.38143958966538
1973,243.81581400978604
1975,38.837336073086874
1976,74.47219020454311
1990,136.42427653349182
1993,124.49396464040026
1997,132.94330473596426
1999,84.50443544199031
2001,302.1903647200026
2004,72.68010838471835
2010,108.30902598675009
2013,119.82665337018477
2017,272.72285447652763
2021,115.94533620600363
2023,125.8804346568144
2026,155.2953812199392
2037,45.22545395615979
2039,150.86693090332162
2041,38.37264694486785
2046,38.483690807662484
2050,38.451755147783544
2060,212.44777030580622
2067,104.137403378928
2069,146.86064908391128
2072,259.7934210142525
2074,122.37902352604675
2079,131.42923372947314
2083,36.49966778398074
2085,134.6220616687536
2087,42.8137017222265
2093,142.55373951107939
2094,42.703287679644234
2097,41.70128418918276
2103,102.24291213620207
2104,36.52076076965316
2107,244.49251497246263
2108,31.361863636761342
2110,93.75741590992801
2115,267.03746483221295
2117,38.015256351640204
2125,248.08479242404098
2127,327.01904756672303
2133,37.110216014675366
2134,332.6346477626821
2135,110.23545402151693
2141,265.45119770663996
2143,40.562332236732985
2145,78.23491113920346
2146,62.59064087774196
2147,295.8525561599923
2148,62.543207182617934
2149,65.7332698106905
2165,113.43555775410431
2166,171.2338737192314
2177,137.83015795895193
